,School,CourseID,Descriptions
4313,OregonUniSUPERTRIMMED,MUP 271. Performance Studies: Piano. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 100 level. 
4314,OregonUniSUPERTRIMMED,MUP 272. Performance Studies: Harpsichord. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 100 level. 
4315,OregonUniSUPERTRIMMED,MUP 273. Performance Studies: Organ. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 100 level. 
4316,OregonUniSUPERTRIMMED,MUP 274. Performance Studies: Voice. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 100 level. 
4317,OregonUniSUPERTRIMMED,MUP 275. Performance Studies: Violin. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 100 level. 
4318,OregonUniSUPERTRIMMED,MUP 276. Performance Studies: Viola. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 100 level. 
4319,OregonUniSUPERTRIMMED,MUP 277. Performance Studies: Cello. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 100 level. 
4320,OregonUniSUPERTRIMMED,MUP 278. Performance Studies: Bass. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 100 level. 
4321,OregonUniSUPERTRIMMED,MUP 279. Performance Studies: Harp. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 100 level. 
4322,OregonUniSUPERTRIMMED,MUP 280. Performance Studies: Guitar. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 100 level. 
4323,OregonUniSUPERTRIMMED,MUP 281. Performance Studies: Flute. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 100 level. 
4324,OregonUniSUPERTRIMMED,MUP 282. Performance Studies: Oboe. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 100 level. 
4325,OregonUniSUPERTRIMMED,MUP 283. Performance Studies: Clarinet. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 100 level. 
4326,OregonUniSUPERTRIMMED,MUP 284. Performance Studies: Saxophone. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 100 level. 
4327,OregonUniSUPERTRIMMED,MUP 285. Performance Studies: Bassoon. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 100 level. 
4328,OregonUniSUPERTRIMMED,MUP 286. Performance Studies: Trumpet. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 100 level. 
4329,OregonUniSUPERTRIMMED,MUP 287. Performance Studies: French Horn. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 100 level. 
4330,OregonUniSUPERTRIMMED,MUP 288. Performance Studies: Trombone. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 100 level. 
4331,OregonUniSUPERTRIMMED,MUP 289. Performance Studies: Euphonium. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 100 level. 
4332,OregonUniSUPERTRIMMED,MUP 290. Performance Studies: Tuba. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 100 level. 
4333,OregonUniSUPERTRIMMED,MUP 291. Performance Studies: Percussion. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 100 level; coreq: MUS 394 Percussion Ensemble. 
4334,OregonUniSUPERTRIMMED,MUP 341. Performance Studies: Piano. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 200 level; coreq for majors: enroll in major ensemble. 
4335,OregonUniSUPERTRIMMED,MUP 342. Performance Studies: Harpsichord. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 200 level; coreq for majors: enroll in major ensemble. 
4336,OregonUniSUPERTRIMMED,MUP 343. Performance Studies: Organ. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 200 level; coreq for majors: enroll in major ensemble. 
4337,OregonUniSUPERTRIMMED,MUP 344. Performance Studies: Voice. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 200 level; coreq for majors: enroll in major ensemble. 
4338,OregonUniSUPERTRIMMED,MUP 345. Performance Studies: Violin. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 200 level; coreq for majors: enroll in major ensemble. 
4339,OregonUniSUPERTRIMMED,MUP 346. Performance Studies: Viola. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 200 level; coreq for majors: enroll in major ensemble. 
4340,OregonUniSUPERTRIMMED,MUP 347. Performance Studies: Cello. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 200 level; coreq for majors: enroll in major ensemble. 
4341,OregonUniSUPERTRIMMED,MUP 348. Performance Studies: Bass. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 200 level; coreq for majors: enroll in major ensemble. 
4342,OregonUniSUPERTRIMMED,MUP 349. Performance Studies: Harp. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 200 level; coreq for majors: enroll in major ensemble. 
4343,OregonUniSUPERTRIMMED,MUP 350. Performance Studies: Guitar. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 200 level; coreq for majors: enroll in major ensemble. 
4344,OregonUniSUPERTRIMMED,MUP 351. Performance Studies: Flute. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 200 level; coreq for majors: enroll in major ensemble. 
4345,OregonUniSUPERTRIMMED,MUP 352. Performance Studies: Oboe. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 200 level; coreq for majors: enroll in major ensemble. 
4346,OregonUniSUPERTRIMMED,MUP 353. Performance Studies: Clarinet. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 200 level; coreq for majors: enroll in major ensemble. 
4347,OregonUniSUPERTRIMMED,MUP 354. Performance Studies: Saxophone. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 200 level; coreq for majors: enroll in major ensemble. 
4348,OregonUniSUPERTRIMMED,MUP 355. Performance Studies: Bassoon. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 200 level; coreq for majors: enroll in major ensemble. 
4349,OregonUniSUPERTRIMMED,MUP 356. Performance Studies: Trumpet. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 200 level; coreq for majors: enroll in major ensemble. 
4350,OregonUniSUPERTRIMMED,MUP 357. Performance Studies: French Horn. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 200 level; coreq for majors: enroll in major ensemble. 
4351,OregonUniSUPERTRIMMED,MUP 358. Performance Studies: Trombone. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 200 level; coreq for majors: enroll in major ensemble. 
4352,OregonUniSUPERTRIMMED,MUP 359. Performance Studies: Euphonium. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 200 level; coreq for majors: enroll in major ensemble. 
4353,OregonUniSUPERTRIMMED,MUP 360. Performance Studies: Tuba. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 200 level; coreq for majors: enroll in major ensemble. 
4354,OregonUniSUPERTRIMMED,MUP 361. Performance Studies: Percussion. 2-4 Credits. ,Repeatable. Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of 200- level; coreq: MUS 394 Percussion Ensemble; additional coreq for majors: enroll in major ensemble. 
4355,OregonUniSUPERTRIMMED,MUP 362. Performance Studies: [Topic]. 1-5 Credits. ,"Recent topics include Baroque Cello, Jazz Improvisation, Jazz Composition. Repeatable five times when topic changes for a maximum of 30 credits. "
4356,OregonUniSUPERTRIMMED,MUP 371. Performance Studies: Piano. 2-4 Credits. ,Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of MUP 271; coreq for majors: enroll in major ensemble. 
4357,OregonUniSUPERTRIMMED,MUP 372. Performance Studies: Harpsichord. 2-4 Credits. ,Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of MUP 272; coreq for majors: enroll in major ensemble. 
4358,OregonUniSUPERTRIMMED,MUP 373. Performance Studies: Organ. 2-4 Credits. ,Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of MUP 273; coreq for majors: enroll in major ensemble. 
4359,OregonUniSUPERTRIMMED,MUP 374. Performance Studies: Voice. 2-4 Credits. ,Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of MUP 274; coreq for majors: enroll in major ensemble. 
4360,OregonUniSUPERTRIMMED,MUP 375. Performance Studies: Violin. 2-4 Credits. ,Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of MUP 275; coreq for majors: enroll in major ensemble. 
4361,OregonUniSUPERTRIMMED,MUP 376. Performance Studies: Viola. 2-4 Credits. ,Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of MUP 276; coreq for majors: enroll in major ensemble. 
4362,OregonUniSUPERTRIMMED,MUP 377. Performance Studies: Cello. 2-4 Credits. ,Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of MUP 277; coreq for majors: enroll in major ensemble. 
4363,OregonUniSUPERTRIMMED,MUP 378. Performance Studies: Bass. 2-4 Credits. ,Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of MUP 278; coreq for majors: enroll in major ensemble. 
4364,OregonUniSUPERTRIMMED,MUP 379. Performance Studies: Harp. 2-4 Credits. ,Studio instruction. Repeatable six times. Prereq: Audition to demonstrate proficiency equivalent to completion of MUP 279; coreq for majors: enroll in major ensemble. 
