,School,CourseID,Descriptions
1327,UniversityofWestGeorgia,PHYS 3825 - Research Methods ,"(2 /2/ 3) Specially designed to meet the needs of future teachers, students design and carry out four independent inquiries, which they write up and present in the manner that is common in the scientific community. Course is restricted to UTEACH students. "
1328,UniversityofWestGeorgia,PHYS 3913 - Special Topics in Electronics ,(1.0 - 3.0 /0/ 1.0 - 3.0) Title and description of the course is to be specified at the time of offering. Students can re-enroll for up to a maximum of 9 hours. Only three hours may be counted toward a minor or major in physics. 
1329,UniversityofWestGeorgia,PHYS 4103 - Astrophysics ,"(3 /0/ 3) Prerequisite: PHYS 3503 or Permission of Instructor An advanced overview of modern astrophysics, covering interactions between light and matter, stellar atmospheres and interiors, the Milky Way Galaxy, the interstellar medium, and galaxies and cosmology. (At the level of Carroll & Ostlie) "
1330,UniversityofWestGeorgia,PHYS 4203 - Advanced General Physics for Teachers ,(3 /0/ 3) A survey of general physics for pre-service science teachers. 
1331,UniversityofWestGeorgia,PHYS 4313 - Modern Physics ,"(3 /0/ 3) A study of the failure of classical mechanics to describe experiments like Black Body Radiation, the Photoelectic Effect, the Michelson-Morley experiment and others which led physics into the worlds of special relativity and wave mechanics. Topics in wave mechanics include the Bohr Theory and its extension into the Schrodinger Equation with applications. "
1332,UniversityofWestGeorgia,PHYS 4323 - Nuclear Physics ,"(3 /0/ 3) Prerequisite: PHYS 3503 and PHYS 3113  A study of the discovery of the atomic nucleus by Rutherford and nuclear properties; radii, masses, spins, binding energies, etc. from experimental data. The nuclear force. Radioactivity in general and alpha, beta, gamma and fission. Fundamentals of nuclear reactions. Models of the nucleus. "
1333,UniversityofWestGeorgia,PHYS 4333 - Quantum Mechanics ,"(3 /0/ 3) Prerequisite: PHYS 3503 and PHYS 3113  The principles of wave mechanics, including one dimensional potential problems, the hydrogen atom, systems of identical particles, perturbation theory. (At the level of Eisberg and Resnick.) "
1334,UniversityofWestGeorgia,PHYS 4413 - Introduction to Solid State Physics ,"(3 /0/ 3) Prerequisite: PHYS 3503 and PHYS 3113  An introduction to crystal structure and the mechanical, thermal, magnetic, optical, and electrical property of solids. (At the level of Kittel). "
1335,UniversityofWestGeorgia,PHYS 4513 - Mathematical Physics ,(3 /0/ 3) Prerequisite: PHYS 2212 AND (either MATH 3303 or MATH 2654) OR Permission of Instructor Advanced mathematical methods required for the most comprehensive exposition of both classical and modern physics. (At the level of Boas.) 
1336,UniversityofWestGeorgia,PHYS 4523 - Computational Physics ,"(2 /4/ 3) Prerequisite: PHYS 2212 with a C or better, OR permission of Instructor Introductory numerical methods in physics, including the application of computer techniques to a variety of physical problems at the level of Cook. "
1337,UniversityofWestGeorgia,PHYS 4683 - Physics Research ,"(0 /1.0 - 3.0/ 1.0 - 3.0) Individual research in any area of several branches of physics. The research is to be carried out under the direction of a faculty member, and the research can be of an experimental or theoretical nature, or both. "
1338,UniversityofWestGeorgia,PHYS 4984 - Physics Seminar ,"(1 /0/ 1) Prerequisite: PHYS 3113, PHYS 3213, PHYS 3313, or PHYS 3503 or Permission of Instructor Discussion of topics by students in seminar format regarding current theoretical and experimental topics in physics. "
1339,UniversityofWestGeorgia,PHYS 4985 - Special Topics in Physics ,(1.0 - 3.0 /0/ 1.0 - 3.0) Title and description of the course is to be specified at the time of offering. Students can re-enroll for additional credit. 
1340,UniversityofWestGeorgia,PLAN 3701 - Introduction to Urban and Regional Planning ,"(3 /0/ 3) An orientation to urban and regional planning with special emphasis on the United States and Europe. The course includes land use planning, the comprehensive planning process, transportation, community development and urban design. Planning as a governmental activity at the local, regional, state, and federal level is also a component of the course. "
1341,UniversityofWestGeorgia,PLAN 3702 - Land Use Planning and Controls ,"(3 /0/ 3) Prerequisite: PLAN 3701 or PLN 330 Land use planning, with emphasis on methods of land use analysis and issues confronting land use decision makers. Methods of state regulation of land uses and growth management techniques, including zoning, will be studied with particular attention to the cases of Oregon, Vermont, Florida, North Carolina, and Georgia. Same as POLS 3702. "
1342,UniversityofWestGeorgia,PLAN 3704 - Planning Methods ,(3 /0/ 3) This course is designed to introduce the student to several of the methods and techniques used in public planning and policy analysis. 
1343,UniversityofWestGeorgia,PLAN 4701 - Technology and Sustainable Economic Development ,(3 /0/ 3) Examines economic development policy at all levels of government and the role technology can play in helping promote sustainable economic development. 
1344,UniversityofWestGeorgia,PLAN 4704 - Planning Theory and Practice ,(3 /0/ 3) This course provides an overview of the development of planning theory and practice and its usefulness in addressing the challenges facing the practice of public planning in modern society. Same as POLS 4704. 
1345,UniversityofWestGeorgia,"PLAN 4705 - Computers in Politics, Planning, and Management ","(3 /0/ 3) This course will acquaint students with computer-based methods that are used in the fields of political science, planning, and public administration. "
1346,UniversityofWestGeorgia,PLAN 4721 - Housing and Community Development ,"(3 /0/ 3) Introduction to housing and community development issues, problems and policy. Attention is focused on the operation of the housing market, historical development of housing and community development problems, and the evaluation of public and private sector responses to these problems. "
1347,UniversityofWestGeorgia,PLAN 4722 - Environmental Planning ,"(3 /0/ 3) Introduction to the concepts of environmental planning through an overview of problems, potential solutions, and their relation to methodologies, existing institutions, and other public policy areas. "
1348,UniversityofWestGeorgia,PLAN 4723 - Transportation Planning ,"(3 /0/ 3) Introduction to the U.S. transportation system and how planning is done for it. Examines contemporary U.S. transportation problems, sources of funding, institutions, and legislation. Presents the theory and methods employed by planners in resolving transportation problems through investment decision plans, operating strategies, and government policies. Stresses the close relationship between transportation and land use decisions. "
