,School,CourseID,Descriptions
2932,UniofTexasSUPERTRIMMED,SOC 340D. Violence. ,"An overview of the different theories of interpersonal and group violence. Includes criminological theories of violent crime, as well as feuding, ethnic and nationalist violence, political violence, and aggression in intimate relations. Three lecture hours a week for one semester. Sociology 321K (Topic: Violence) and 340D may not both be counted. Prerequisite: Upper-division standing. "
2933,UniofTexasSUPERTRIMMED,SOC 340G. Sociology of Sexualities. ,"Same as Women's and Gender Studies 322 (Topic 5). Review of sociological perspectives on sexuality. Examines how social institutions in United States society shape sexual values, beliefs, and practices. Subjects include changing cultural images of sexuality, sexual identities, and social movements. Three lecture hours a week for one semester. Only one of the following may be counted: Sociology 321K (Topic: Sociology of Sexuality), 340G, Women's and Gender Studies 322 (Topic: Sociology of Sexuality), 322 (Topic 5). Prerequisite: Upper-division standing; Sociology 302; and Sociology 333K or three semester hours of coursework in women's and gender studies. "
2934,UniofTexasSUPERTRIMMED,SOC 340L. Aging and the Life Course. ,"The biological, social, and psychological aspects of human aging from adolescence until death, with special emphasis on cultural norms and the social and demographic context in which aging occurs. Includes the challenges and problems of adjustment at each life stage, and the social, political, and economic consequences of increased longevity and changes in the age structure of the populations of modern societies. Three lecture hours a week for one semester. Sociology 321K (Topic: Aging and the Life Course) and 340L may not both be counted. Prerequisite: Upper-division standing. "
2935,UniofTexasSUPERTRIMMED,SOC 341C. Medical Sociology. ,"Same as Health and Society 340 (Topic 11). Explores the social context of health, illness, and the health care system in American society. Discussion of the processes of medicalization and demedicalization, social factors influencing health and health care, the organization of the health care delivery system and patient outcomes, and the social meaning and experiences of illness. Three lecture hours a week for one semester. Only one of the following may be counted: Sociology 321K (Topic: Medical Sociology), 341C, or Health and Society 340 (Topic 11). Prerequisite: Upper-division standing. "
2936,UniofTexasSUPERTRIMMED,SOC 344. Racial and Ethnic Relations. ,Contemporary racial and ethnic problems; emphasis on minority groups in the United States. Three lecture hours a week for one semester. Prerequisite: Upper-division standing. 
2937,UniofTexasSUPERTRIMMED,SOC 350M. Sociology Internship Seminar. ,"Restricted to students in the College of Liberal Arts. Students serve as supervised, unpaid interns in an agency, organization, or business. Provides an opportunity for students to apply the knowledge and skills acquired in sociology and other liberal arts courses. Three lecture hours and at least nine hours of ﬁeldwork a week for one semester. Prerequisite: Upper-division standing and credit or registration for six semester hours of coursework in sociology. "
2938,UniofTexasSUPERTRIMMED,SOC 350N. Research Internship. ,"Fieldwork in research and analysis on sociological problems and institutions. About ten hours of ﬁeldwork a week for one semester. Additional lecture hours may be required. May be repeated for credit. Prerequisite: Nine semester hours of coursework in sociology, a University grade point average of at least 3.00, upper-division standing, and consent of the faculty undergraduate adviser. "
2939,UniofTexasSUPERTRIMMED,SOC 352. Social Movements. ,"Same as American Studies 321 (Topic 7). Characteristics of crowds, publics, and social movements; their role in social organization and social change. Three lecture hours a week for one semester. Only one of the following may be counted: American Studies 321 (Topic: Social Movements), American Studies 321 (Topic 7), Sociology 352. Prerequisite: Upper-division standing. "
2940,UniofTexasSUPERTRIMMED,SOC 352D. Boundaries and Dilemmas. ,"Designed to explore policy issues linked to universal moral imperatives, violations of these imperatives, and how violations are justiﬁed. The objective is to clarify how students think about matters of life and death and help students develop research skills in a subject of signiﬁcant policy importance. Three lecture hours a week for one semester. Only one of the following may be counted: Liberal Arts Honors 350 (Topic: Boundaries and Dilemmas), Sociology 352M (Topic: Boundaries and Dilemmas), 352D. Prerequisite: Upper-division standing. "
2941,UniofTexasSUPERTRIMMED,SOC 352E. Media Industries and Entrepreneurship. ,"Same as Radio-Television-Film 365 (Topic 9). Examination of the social, political, and economic contexts in which media and culture are produced, distributed, and monetized. Emphasis on new media and communication technologies. Three lecture hours a week for one semester. Only one of the following may be counted: Radio-Television-Film 365 (Topic: Media Industries and Entrepreneurship), 365 (Topic 9), Sociology 352E, 352M (Topic: Media Industries and Entrepreneurship). Prerequisite: For radio-television-ﬁlm majors, upper-division standing and twelve semester hours of lower-division coursework in radio-televisionﬁlm; for others, consent of instructor. "
2942,UniofTexasSUPERTRIMMED,SOC 352M. Topics in Interdisciplinary Social Science. ,"An interdisciplinary analysis of signiﬁcant social, economic, and political issues. Three lecture hours a week for one semester. May be repeated for credit when the topics vary. Prerequisite: Upper-division standing; additional prerequisites vary with the topic. Topic 3: Language and Speech in American Society. Same as American Studies 321 (Topic 2: Language and Speech in American Society), Anthropology 325N, and Linguistics 373 (Topic 2: Language and Speech in American Society). Prerequisite: Upper-division standing, and Anthropology 302, 305, 307, or Linguistics 306. Topic 4: Language in Culture and Society. Same as Anthropology 325M and Linguistics 373 (Topic 3: Language in Culture and Society). Language as a cultural resource; functions of language in society; survey of language communities. Prerequisite: Anthropology 302, 305, 307, or Linguistics 306; or consent of instructor. Topic 5: Family Policy Issues. Same as Women's and Gender Studies 345 (Topic 12: Family Policy Issues). Consideration of liberal, conservative, and centrist views concerning the major family policy issues facing the United States and other advanced industrial societies. "
