,School,CourseID,Descriptions
2770,PittsburghSUPERTRIMMED,NUR 0090 - FOUNDATIONS OF NURSING PRACTICE 1 CLINICAL ,"Minimum Credits: 1 Maximum Credits: 1 This course is designed to provide clinical experiences related to the theory provided in Foundations of Nursing Practice 1. Techniques used in the assessment of the physical, psychological and development dimensions of the individual within anacute care setting are demonstrated. Variations of findings based on influences such as ageand culture are identified. Emphasisis placed on the therapeutic interventions of safety, hygiene and comfort, health assessment and health promotion. Academic Career: Undergraduate Course Component: Clinical Grade Component: H/S/U Basis Course Requirements: CREQ: NUR 0080; PLAN: Nursing (BSN) "
2771,PittsburghSUPERTRIMMED,NUR 0092 - NURSING MANAGEMENT OF ADULT WITH ACUTE/CHRONIC HEALTH PROBLEMS CLINICAL ,"Minimum Credits: 4 Maximum Credits: 4 This course focuses on the nursing care of adults, including older adults, with acute and/or chronic illnesses. Students will be guided in critical thinking exercises and the use of therapeutic interventions and research findings inthe management of adults with acute and/orchronic illnesses. During clinic, students will have the opportunity to practice clinical skills learned in the lab. Nursing process, critical thinking, and decision-making serve as the framework for acquisition of clinical psychomotor skills. Common concepts ofcare will be emphasized, including societal and cultural influences. Academic Career: Undergraduate Course Component: Clinical Grade Component: H/S/U Basis Course Requirements: CREQ: NUR 0082; PLAN: Nursing (BSN) "
2772,PittsburghSUPERTRIMMED,NUR 1020 - ADVANCED NURSING MANAGEMENT OF THE ADULT WITH ACUTE/COMPLEX HEALTH PROBLEMS CLINICAL ,"Minimum Credits: 2 Maximum Credits: 2 This clinical course focuseson the nursing care of adults with acute and complex illnesses in a hospital setting. Emphasis is placed on using the nursing process to assist studentswith the development of priority nursing goals and in applying critical thinking skills topatient care. Theclinical nursing responsibilities include interpretation of diagnostic studies, medical/surgical patient management, evaluation of outcomes, health promotion, and support for individuals and families experiencing acute and complex health problems. This course includes application of cultural diversity awarenesstraining to the nursing process. Clinical learning is focused on developing and refining the knowledge and skills to manage patientcare as part ofinter-professional teams. Clinical experiences are offeredin acute care, critical care, and monitored units. Academic Career: Undergraduate Course Component: Clinical Grade Component: H/S/U Basis Course Requirements: CREQ: NUR 1120; PLAN: Nursing (BSN) "
2773,PittsburghSUPERTRIMMED,NUR 1021 - ADVANCED CLINICAL PROBLEM SOLVING ,"Minimum Credits: 5 Maximum Credits: 5 This course focuses on the nursing managementof the adult who experiencesan acute or complex illness with an alteration in multiple body systems. The students' ability to apply the nursing process, using criticalthinking skills, isexpanded through classroom and clinical activities. Professional competence is enhanced through the utilization of high fidelity human simulation technology. Collaboration with interdisciplinary health professionals inhealth promotion and restorationis fostered. Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SU3 Elective Basis "
2774,PittsburghSUPERTRIMMED,NUR 1021C - ADVANCED CLINICAL PROBLEM SOLVING CLINICAL ,"Minimum Credits: 2 Maximum Credits: 2 This course focuses on the management ofthe adult who experiences anacute or complex illness with an alteration in multiple body systems. The students' ability to apply the nursing process, using criticalthinking skills, is expanded through clinical activities. Collaborationwith interdisciplinary health professionals in health promotion and restoration is fostered. Academic Career: Undergraduate Course Component: Clinical Grade Component: H/S/U Basis Course Requirements: CREQ: NUR 1121 "
2775,PittsburghSUPERTRIMMED,NUR 1042 - NURSING CARE OF CHILDREN AND THEIR FAMILIES CLINICAL ,"Minimum Credits: 2 Maximum Credits: 2 This course focuses on nursing practice for restoration and maintenance of health inchildren in various stages of development within their families and the broadersocial contexts in which children grow anddevelop. Nursing approaches used in the clinical setting are basedon the use of best evidence, developmental perspectives, and cultural competence. The nursing process is applied to the child and family to minimizethe effectsof stressors which have resulted ina disruption of health.There is an emphasis on critical thinking and decision making as the student applies theory to nursing care. Academic Career: Undergraduate Course Component: Clinical Grade Component: H/S/U Basis Course Requirements: CREQ: NUR 1052; PLAN: Nursing (BSN) "
2776,PittsburghSUPERTRIMMED,"NUR 1050 - NURSING CARE OF MOTHERS, NEWBORNS AND FAMILIES ","Minimum Credits: 2 Maximum Credits: 2 This course provides an introduction to the process of childbirth and the dynamicsof the childbearing family. It explores the areas ofhealth promotion, physiologic changes associated with pregnancy, high risk conditions associated with pregnancy and the development of the fetus and newborn. Emphasis is on adaptation to the biopsychosocial needsof the childbearing family with sensitivity to the cultural needsand ethical issues of a diverse population. Critical thinking, problem solving, stressadaptation, role, family and nursing theories providea major focus for understanding childbearing. Academic Career: Undergraduate Course Component: Lecture Grade Component: Letter Grade Course Requirements: PREQ: NUR 0066 and 0082 and NUR 0087 "
2777,PittsburghSUPERTRIMMED,"NUR 1050C - NURSING CARE OF MOTHERS, NEWBORNS AND FAMILIES CLINICAL ","Minimum Credits: 2.5 Maximum Credits: 2.5 This course provides an introduction to the process of childbirth and the dynamicsof the childbearing family. It explores the areas ofhealth promotion, physiologic changes associated with pregnancy, high risk conditions associated with pregnancy and the development of the fetus and newborn. Emphasis is on adaptation to the biopsychosocial needsof the childbearing family with sensitivity to the cultural needsand ethical issues of a diverse population. Critical thinking, problem solving, stressadaptation, role, family and nursing theories providea major focus for understanding childbearing. Clinical experiences reflect a diversity ofsettings including outpatient, inpatient, and community programs that provide services to the childbearingfamily. Academic Career: Undergraduate Course Component: Clinical Grade Component: H/S/U Basis Course Requirements: CREQ: NUR 1050 "
2778,PittsburghSUPERTRIMMED,NUR 1052 - NURSING CARE OF CHILDREN AND THEIR FAMILIES ,"Minimum Credits: 2 Maximum Credits: 2 This course focuses on the unique health and developmental needsof infants, children andadolescents with anemphasis on family-centeredcare. The course incorporates principles of assessment, planning and implementation of nursing interventions appropriate for healthpromotion, wellness, health restoration and various complex health problems. Nursing approachesare based on the useof best evidence, developmental perspectives, and cultural competence with a focuson critical thinking. Academic Career: Undergraduate Course Component: Lecture Grade Component: Letter Grade Course Requirements: PREQ: NUR 0066 and 0082 and 0087 "
2779,PittsburghSUPERTRIMMED,NUR 1052C - NURSING CARE OF CHILDREN AND THEIR FAMILIES CLINICAL ,"Minimum Credits: 2 Maximum Credits: 2 This course focuses on nursing practice for restoration and maintenance of health inchildren in various stages of development within their families and the broadersocial contexts in which children grow anddevelop. Nursing approaches used in the clinical setting are basedon the use of best evidence, developmental perspectives, and cultural competence. The nursing process is applied to the child and family to minimizethe effectsof stressors which have resulted ina disruption of health.There is an emphasis on critical thinking and decision making as the student applies theory to nursing care. Academic Career: Undergraduate Course Component: Clinical Grade Component: H/S/U Basis Course Requirements: CREQ: NUR 1052 "
2780,PittsburghSUPERTRIMMED,NUR 1054 - NURSING CARE OF OLDER ADULTS ,"Minimum Credits: 2 Maximum Credits: 2 This course is designed to ensure competency in providing evidence-based nursing care to older adults and their families, across a continuum of health care settings. Attentionisgiven to the complex interaction of acute and chronic co-morbid conditions, interdisciplinary collaboration, the recognition of risk factors, valid and reliable health assessment, and individualized and evidence-based carefor older adults across a continuum of health care settings. The influence of attitudes, age, gender, race, culture, religion, language, lifestyle, technology, and health care policy on the biological, psychological, and social functioning of older adults isconsidered. Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SU3 Elective Basis Course Requirements: PREQ: NUR 0082; PROG: School ofNursing "
2781,PittsburghSUPERTRIMMED,NUR 1054C - NURSING CARE OF OLDER ADULTS CLINICAL ,"Minimum Credits: 1 Maximum Credits: 1 This course is designed to ensure competency in providing evidence-based nursing care to older adults and their families, across a continuum of health care settings. Attentionisgiven to the complex interaction of acute and chronic co-morbid conditions, interdisciplinary collaboration, the recognition of risk factors, valid and reliable health assessment, and individualized care forolder adults across a continuum of health care settings. The influence of attitudes, age, gender, race, culture, religion, language, lifestyle, technology, and health care policy on the biological, psychological, and social functioning of older adults isconsidered. Academic Career: Undergraduate Course Component: Clinical Grade Component: H/S/U Basis Course Requirements: CREQ: NUR 1054 "
