,School,CourseID,Descriptions
958,AlmaSUPERTRIMMED,PSY 331 Developmental Psychology,"     NS1 4 cr UL Consideration of current theoretical perspectives and research on attachment, language acquisition, cognitive and moral development. Attention to role of ideological and philosophical commitments in study of development. Prereq: PSY-121 "
959,AlmaSUPERTRIMMED,PSY 336," Social Psychology NS1 4 cr UL Consideration of current theory and research on person perception, social influence, attitude formation, intergroup relations, altruism and aggression. Emphasis on ethical and social issues in conduct and application of social psychological research. "
960,AlmaSUPERTRIMMED,PSY 356," Neuroscience Seminar NS1 4 cr UL In-depth examination of neuronal mechanisms involved in complex animal and human behaviors and of the methodology used in molecular, cognitive, clinical, behavioral, and developmental neuroscience. "
961,AlmaSUPERTRIMMED,PSY 385," Psychology Practicum SL  2-4 cr UL Participation in community institutions, agencies, schools and businesses combined with individual faculty supervision to allow students to apply concepts and locate literature relevant to their own experiences. "
962,AlmaSUPERTRIMMED,PSY 390," Clinical Field Experience NS1 SL 4 cr UL Participation in programs in hospitals, agencies, schools, businesses or the judicial system. Faculty and on-site professionals provide intensive supervision. Students improve abilities to apply concepts, principles and techniques and reflect on significant conceptual, ethical and personal aspects of the experience in written papers and oral discussions. "
963,AlmaSUPERTRIMMED,PSY 399, Psychology Independent Study NS1 1-4 cr UL Either (1) an individually-designed program of reading on a topic not covered by formal courses or (2) research experience on a faculty-directed project. 
964,AlmaSUPERTRIMMED,PSY 421, Senior Seminar NS1 2 cr UL Students will build knowledge and skills needed to  pursue their next steps following degree  completion including applying to graduate school  and seeking employment. Students will work with
965,AlmaSUPERTRIMMED,PSY 499, Psychology Independent Study NS1 2-4 cr UL Planned program of reading in preparation for senior thesis. 
966,AlmaSUPERTRIMMED,PSY 500 Senior Thesis,"
     NS1 2-4 cr UL Development and conduct of original, independent, empirical investigation. Required for departmental honors. Prereq: PSY-499, Senior Standing and Permission "
967,AlmaSUPERTRIMMED,PAF 150 Public Affairs Colloquium ,"SL  1-2 cr Introduction to selected, critical public affairs issues through multidisciplinary and case-study approaches. Presentations by visiting speakers, other resource people and students. "
968,AlmaSUPERTRIMMED,PAF 160 Community Issues  Public Leadership I ,"SL  1-4 cr Investigation and implementation of projects related to economic and social development issues in local, regional and global community. Graded Pass/Fail. "
969,AlmaSUPERTRIMMED,PAF 350 Public Affairs Seminar I,"
            2-4 cr UL Provides exposure to leadership of those working currently, or historically, to secure minimum standards for protecting human rights and limiting or ending conflict. Course will study institutions created to address the need for international law and protection of rights and dignity. Students will be immersed in the reasons for and implementation of international standards and institutions to protect human rights, especially related to rules of war. A core component of this course is students develop a plan to address challenges and further build on solutions observed during the course. "
970,AlmaSUPERTRIMMED,PAF 360," COM Issues and Pub Leadership II SL  1-4 cr UL Advanced investigation and continuing implementation of projects related to economic and social development issues in local, regional and global community. Graded Pass/Fail. "
971,AlmaSUPERTRIMMED,PAF 380 Topics and Problems in Public Affairs ,"2-4 cr UL Courses on special topics both substantive and procedural in public affairs and leadership in both the international and domestic realms.  Objectives will vary with each offering, but in general will be at the upper level, requiring previous study of the political process, civic life and leadership.  May have a course fee. Prereq: Permission "
972,AlmaSUPERTRIMMED,PAF 385 Public Affairs Practicum ,4-12 cr UL Internship with public or private agencies arranged in consultation with the Public Affairs Institute advisor. Minimum of four credits required for all Public Affairs program participants although no more than eight may count toward the degree. Prereq: PAF-450 and Permission 
973,AlmaSUPERTRIMMED,PAF 450 Public Affairs Seminar II,"
            4 cr UL Provides exposure to leadership of those working currently, or historically, to secure minimum standards for protecting human rights and limiting or ending conflict. Course will study institutions created to address the need for international law and protection of rights and dignity. Students will be immersed in the reasons for and implementation of international standards and institutions to protect human rights, especially related to rules of war. A core component of this course is students develop a plan to address challenges and further build on solutions observed during the course. Prereq: PAF 350 "
974,AlmaSUPERTRIMMED,PAF 499 Public Affairs Independent Study ,2-8 cr UL Interdisciplinary or multidisciplinary research arranged in consultation with the Public Affairs Institute advisor and supervised by faculty from at least two different departments. All Public Affairs program participants are required to have a minimum of two credits of Independent Study. Prereq: PAF-385 and Permission 
975,AlmaSUPERTRIMMED,PAF 500 Senior Thesis,"
1-4 cr UL Development and conduct of original, independent investigation concluding with a significant research paper, which should be presented and defended publicly. Prereq: PAF-350, 360 or 450 and Permission "
976,AlmaSUPERTRIMMED,PBH 385 Public Health Practicum ,1-8 cr UL Requires instructor permission. 
977,AlmaSUPERTRIMMED,PBH 399 Public Health Independent Study ,1-4 cr UL Requires instructor permission. 
978,AlmaSUPERTRIMMED,REL 100 Introduction to World Religions,"
AH 4 cr An introduction to the histories, major figures, sacred texts and belief systems of selected world religions such as Hinduism, Confucianism, Daoism, Judaism, Buddhism, Christianity, Islam, and/or newer religious movements such as Mormonism or Baha'i Faith. "
979,AlmaSUPERTRIMMED,REL 101 Introduction to the Hebrew Bible,"
     AH 4 cr A literary and historical introduction to the books of the Tanakh or Hebrew Bible (what Christians call the Old Testament), including the Torah, prophets, wisdom literature, and other writings. "
980,AlmaSUPERTRIMMED,REL 102 Introduction to the New Testament,"
     AH 4 cr An introduction to the writings of the New Testament (including gospels, epistles, and apocalypse) as well as its first-century historical context and early canonical formation. "
981,AlmaSUPERTRIMMED,REL 103 Vocation in Christian Traditions,"
AH 4 cr Examination of history of Christian thought and traditions from early church through modern period.  Analysis and interpretation of selected documents. "
982,AlmaSUPERTRIMMED,REL 130 Creation Stories and Religious Themes,"
AH 4 cr Examination of diverse creation myths from many cultures and the role cosmologies play in forming a culture's worldview. "
983,AlmaSUPERTRIMMED,REL 150 Good Life in the World's Religions,"
AH 4 cr Examination of what constitutes a good life according to Judaism, Hinduism, Buddhism, Islam and Christianity. "
984,AlmaSUPERTRIMMED,REL 180 Topics in Religion ,AH  2-4 cr Special topics in religious studies. May be repeated for distinct topics. 
985,AlmaSUPERTRIMMED,REL 181 Topics in Biblical Studies ,AH  2-4 cr Special topics in biblical studies. May be repeated for distinct topics. 
986,AlmaSUPERTRIMMED,"REL 202 Women, Gender and Religion","
AH 4 cr This course addresses questions about women in various religious traditions and examines the ways feminist theory interacts with the study and practice of religion. "
987,AlmaSUPERTRIMMED,REL 205 Christianity,"
     AH 4 cr An introduction to Christian thought and practice from the first century to the present.  Course includes reading, discussion, and written analysis of a variety of primary and secondary texts; individual and group work; off-campus site visits; and/or academic service learning. "
