,School,CourseID,Descriptions
1008,EastCentral,SOSTU 4873  Methods in Secondary Social Studies ,"3 hours--Prereq.:  Twenty hours in history and EDUC 2012, 2211, 3001, 4632, EDPSY 3513 or departmental approval. This course will focus on the acquisition of professional skills, development of materials, and use of resources for secondary instruction in the social studies. "
1009,EastCentral,SPAN 1223  Elementary Spanish II • ,"3 hours--Prereq.:  1113 or proﬁciency demonstrated through Advanced Standing Exam. Continuation of 1113; fundamentals of grammar, reading of increased difﬁ culty; conversation. "
1010,EastCentral,SPAN 2113  Intermediate Spanish I • ,"3 hours--Prereq.:  1223 or, if approved, two years in high school Spanish. Extensive reading in Spanish together with conversation based on these readings; review of Spanish grammar. "
1011,EastCentral,SPAN 3233 Spanish Culture and Civilization • ,3 hours--Prereq.: 2223 or departmental approval.  This course explores the development of the culture and civilization of Spain.  Conducted mostly in Spanish. 
1012,EastCentral,SPAN 3243 Spanish American Culture and Civilization  • ,3 hours--Prereq.:  2223 or departmental approval.  This course explores the development of the culture and civilization of Spanish America. Conducted mostly in Spanish. 
1013,EastCentral,SPAN 3313  Spanish American Literature • ,3 hours--Prereq.: 2223 or departmental approval. Readings of representative types of Spanish American literature from Spanish-speaking countries in the Americas.  Conducted mostly in Spanish. 
1014,EastCentral,SPAN 3343 The Hispanic Presence in the U.S.  • ,3 hours--Prereq.: 2223 or departmental approval.  This course treats Hispanics in the U.S. and their contributions to American society and culture.  Conducted mostly in Spanish. 
1015,EastCentral,SPAN 3413  Advanced Spanish Composition and Conversation • ,"3 hours--Prereq.:  2223 or departmental approval.  Largely conducted in Spanish, this course is designed to develop the student’s ability to speak and write the language correctly.   "
1016,EastCentral,SPAN 4123 Advanced Spanish Grammar • ,"3 hours--Prereq.: 2223 or departmental approval. Study of speciﬁ c grammatical structures, with special focus on the subjunctive. Conducted mostly in Spanish. "
1017,EastCentral,SPAN 4133 Advanced Spanish Composition  • ,"3 hours--Prereq.: 3413 or departmental approval.  This course focuses on writing effectively in Spanish with sensitivity to subject, purpose, and audience. Conducted mostly in Spanish. "
1018,EastCentral,SPAN 4143 Advanced Spanish Conversation  • ,3 hours--Prereq.: 3413 or departmental approval. This course focuses on improving student ability to converse ﬂuently in Spanish for various purposes and on a variety of topics.  Conducted mostly in Spanish. 
1019,EastCentral,SPAN 4313 Spanish Civilization   • ,3 hours--Prereq.: 2223 or departmental approval. This course involves travel and ﬁeld study of Hispanic culture in study centers in Spain and/ or Spanish America. 
1020,EastCentral,SPAN 4413 Methods of Teaching Spanish (taught in English) ,3 hours--Prereq.:  2223 or departmental approval.  Students study and practice current methodologies and strategies for teaching Spanish in grades K-12. 
1021,EastCentral,SPAN 4513 The Spanish Language: Historical Development and Linguistics • ,3 hours--Prereq.:  2223 or departmental approval.  This course examines the origins and historical development of the Spanish language as well as linguistic variations of Spanish in the different countries of the Spanish speaking world.  Conducted mostly in Spanish. 
1022,EastCentral,SPAN 4981-4  Seminar in Spanish (Subject named in title listing)  • ,1 to 4 hours--Prereq.:  Departmental approval.  Directed group study on speciﬁed subject.  May be repeated with different subject.  Conducted mostly in Spanish. 
1023,EastCentral,SPAN 4991-4  Individual Study in Spanish (Subject named in title listing)  • ,1 to 4 hours--Prereq.: Departmental approval. Directed individual study on a speciﬁed subject. May be repeated with different subject.  Conducted mostly in Spanish. 
1024,EastCentral,SPAN 5991-4  Individual Study in Spanish (Subject named in title listing)  • ,"1 to 4 hours--Prereq.:  Graduate standing, twelve hours Spanish, and departmental approval.  Directed intensive study on deﬁnite problem or special subject, based on approved outline or plan; conferences, oral and written reports. "
1025,EastCentral,UNIV 1001  Freshman Seminar • ,"1 hour--Freshman orientation course introduces beginning students to university academic life, rules and regulations, and to study and survival skills. "
1026,EastCentral,UNIV 1201  President’s Leadership Class • ,"1 hour--Prereq: Selected as PLC Scholar. The President’s Leadership one hour seminar class provides students with an opportunity to: explore the unique experiences that have shaped their view of self in the context of leadership; expand their understanding of key leadership concepts, theories and models; and, gain an understanding of their civic responsibility as leaders. "
