,School,CourseID,Descriptions
3458,UniofTexas,PBH 361P. Public Health Internship. ,"Includes a public health research project off campus at a public health practice agency or a graduate school of public health. The equivalent of twelve lecture hours a week for one semester, with additional hours to be arranged. May be repeated once for credit. May be repeated for credit. Offered on the letter-grade basis only. Prerequisite: Biology 325 or 325H and Statistics and Data Sciences 328M (or Statistics and Scientiﬁc Computation 328M) with a grade of at least C- in each; and completion and approval of an internship application, available online at the Public Health website. "
3459,UniofTexas,PBH 379H. Honors Tutorial Course. ,"Supervised individual research on a special topic in public health, leading to an honors thesis and an oral presentation. May be based on laboratory, library, or ﬁeld research. Three lecture hours a week for one semester. May be repeated once for credit. May be repeated for credit. Prerequisite: Upper-division standing; a university grade point average of at least 3.0; admission to the public health honors program; and consent of the honors adviser. "
3460,UniofTexas,"TXA 103, 203, 303. Topics in Textiles and Apparel. ","For each semester hour of credit earned, the equivalent of one hour a week for one semester. May be repeated for credit when the topics vary. "
3461,UniofTexas,TXA 205. Textiles. ,"Chemical and physical properties of ﬁbers and yarns, fabric construction, and ﬁnishes. Two lecture hours a week for one semester. Prerequisite: Credit or registration for Textiles and Apparel 105L. "
3462,UniofTexas,TXA 105L. Textiles Laboratory. ,Three laboratory hours a week for one semester. Prerequisite: Credit or registration for Textiles and Apparel 205. 
3463,UniofTexas,TXA 212K. Apparel Industry. ,Introduction to the integrated apparel design industry from the creative and merchandising perspective. Two lecture hours a week for one semester. Prerequisite: Credit with a grade of at least C- or registration for Textiles and Apparel 212L; and the following coursework with a grade 
3464,UniofTexas,TXA 212L. Apparel Product Development and Design Laboratory. ,Six laboratory hours a week for one semester. Prerequisite: Credit or registration for Textiles and Apparel 212K. 
3465,UniofTexas,TXA 313. Aesthetics: Theory and Practice. ,"Introduction to the theoretical and practical aspects of the principles of design and visual literacy in the ﬁeld of textiles and apparel. Introduction to the principles and theories that deﬁne what is aesthetically pleasing and the vocabulary necessary to identity, describe, and critique them. Three lecture hours a week for one semester. "
3466,UniofTexas,TXA 214K. Product Development. ,"Introduction to all stages of product development involved in fashion and functional design. Emphasis on target market identiﬁcation, cost analysis, material selection, and the organization of product development within the industry structure. Two lecture hours a week for one semester. Prerequisite: Concurrent registration for Textiles and Apparel 214L. "
3467,UniofTexas,TXA 214L. Product Development Laboratory. ,"Application of product development skills and strategies involved in fashion and functional design. Emphasis on target market identiﬁcation, cost analysis, material selection, and the position of product development within the industry structure. Six laboratory hours a week for one semester. Prerequisite: Concurrent registration for Textiles and Apparel 214K. "
3468,UniofTexas,TXA 316L. Apparel I. ,Industrial techniques of pattern design and garment construction. One lecture hour and six laboratory hours a week for one semester. 
3469,UniofTexas,TXA 316Q. Sewn Products Analysis. ,"Evaluation of soft goods, including materials, quality of work, and costs. Three lecture hours a week for one semester. Prerequisite: Credit with a grade of at least C- or registration in Textiles and Apparel 205 and 105L. "
3470,UniofTexas,TXA 219C. Applied Art in Visual Presentation. ,"Applied principles and elements of design as related to merchandise presentation, visual display, store layout, and space planning. Two lecture hours a week for one semester. Students with credit for Textiles and Apparel 319 may not earn credit for Textiles and Apparel 219C or 119L. Prerequisite: Textiles and Apparel 313 with a grade of at least C-. "
3471,UniofTexas,TXA 119L. Applied Art in Visual Presentation Laboratory. ,"Application of the principles and elements of design as related to merchandise presentation, display planning, execution, and coordination. Three laboratory hours a week for one semester. Students with credit for Textiles and Apparel 319 may not earn credit for Textiles and Apparel 119L. Prerequisite: Credit with a grade of at least C- or registration for Textiles and Apparel 219C. "
3472,UniofTexas,"TXA 119S, 219S, 319S, 419S, 519S, 619S, 719S, 819S, 919S. Topics in Textiles and Apparel. ",This course is used to record credit the student earns while enrolled at another institution in a program administered by the University's Study Abroad Ofﬁce. Credit is recorded as assigned by the study abroad adviser in the School of Human Ecology. University credit is awarded for work in an exchange program; it may be counted as coursework taken in residence. Transfer credit is awarded for work in an afﬁliated studies program. May be repeated for credit when the topics vary. 
3473,UniofTexas,TXA 325L. History of Dress and Cultural Change I. ,"Social, economic, aesthetic, and political aspects of costume evolution from ancient times through the Renaissance. Three lecture hours a week for one semester. Textiles and Apparel 325K and 325L may not both be counted. Prerequisite: Upper-division standing. "
3474,UniofTexas,TXA 325M. History of Dress and Cultural Change II. ,"Social, economic, aesthetic, and political aspects of costume evolution from the Baroque period through modern times. Three lecture hours a week for one semester. Textiles and Apparel 325K and 325M may not both be counted. Prerequisite: Upper-division standing. "
