,School,CourseID,Descriptions
3836,YoungstownSUPERTRIMMED,MBA 6970 Global Business 2 s.h.,"Economic, cultural, political and legal differences across countries createunique challenges in today's global business landscape. To become moreeffective managers in this global arena, participants will examine how theseissues impact the management of finance, marketing, operations and humanresources.
"
3837,YoungstownSUPERTRIMMED,MBA 6977 Integrative Business Analysis 1 s.h.,"To develop an integrative view of organizations, students will utilize andincorporate key concepts learned throughout the courses of the MBA programto analyze, synthesize and present recommendations on a current businesscase.
"
3838,YoungstownSUPERTRIMMED,MGT 5835 Systems Analysis and Design 3 s.h.,"Information systems and system development life cycle (SDLC) sizing toolsand techniques used to document an information system.
"
3839,YoungstownSUPERTRIMMED,MGT 5845 Work in America 3 s.h.,"Examines the changing characteristics, expectations, and representations ofwork in America. Includes the exploration of demographic, historic, economic,technological, sociological, religious, ethical, popular, and poetic perspectiveson work.
"
3840,YoungstownSUPERTRIMMED,MGT 5865 Database Management Systems 3 s.h.,"Design and management of organizational data resources. Database issuesinclude design, definition, creation, documentation update, maintenance,revision, selection, acquisition, and use. The implementation of thehierarchical, network, and relational models with emphasis on businessapplications.
"
3841,YoungstownSUPERTRIMMED,MGT 6910 Business Internship 1-3 s.h.,"Provides graduate students the opportunity to relate theory to practicethrough on-the-job work experience with a participating organization. Theinternship will serve as an elective MBA course.
"
3842,YoungstownSUPERTRIMMED,MGT 6926 Decision Making Techniques 2 s.h.,"Application of computer-based, mathematical modeling techniques to supportmanagerial decision making, with emphasis on problem formation, sensitivityanalysis, and other aspects of model interpretation.
"
3843,YoungstownSUPERTRIMMED,MGT 6930 Managing and Leading in Organizations 2 s.h.,"Participants will learn principle techniques and develop capabilities to allowthem to become better managers. Key to this ability of being a strong managerand leader is an understanding of the interrelationship of organizationalfunctions embodied through organization design, enhancing employeeproductivity, communication, authority-power relationships, group behavior,and leading organizational change.
"
3844,YoungstownSUPERTRIMMED,MGT 6941 Managing Organizational Talent 2 s.h.,"The study of individual and group motivation theories as applied toorganizations with the intention of extracting optimum performance. Topicsinclude strategic human resource management, recruitment, selection,employee testing, performance appraisal, and the design of appropriate rewardsystems.
"
3845,YoungstownSUPERTRIMMED,MGT 6944 Managing Business Processes 2 s.h.,"Participants will learn techniques and develop capabilities that will facilitatethe management of business processes through the examination of productdesign and selection, plant layout, aggregated planning, scheduling and qualitycontrol.
"
3846,YoungstownSUPERTRIMMED,MGT 6945 Business Process Integration 2 s.h.,"This course examines the forces driving enterprise integration as well asthe management decisions associated with the design and implementationof enterprise systems. Students successfully completing this course willhave a thorough understanding of enterprise integration as well as practicalexperience configuring and using SAP/ERP, the leading enterprise resourceplanning system.
"
3847,YoungstownSUPERTRIMMED,MGT 6946 Supply Chain Management 2 s.h.,"This course covers a number of supply-chain related topics including:Inventory Models (consumption-based planning), Advanced Purchasingexercises, MRP, and Repetitive Manufacturing.
"
3848,YoungstownSUPERTRIMMED,MGT 6947 Managing Information & Technology 2 s.h.,"Information and technology are indispensable tools for creating businessefficiencies, serving customers, and generating business opportunities. Withthese outcomes in focus, participants will develop capabilities that allow themto better manage the design, implementation, and utilization of informationsystems to create organizational value.
"
3849,YoungstownSUPERTRIMMED,MGT 6948 Project Management 2 s.h.,"Participants will develop core-capabilities of a project manager, including theability to plan, schedule, control, allocate resources, and assess performanceof organizational projects. By focusing on work breakdown structures,scheduling, PERT/CPM, controlling and managing costs, project termination,and risk management, participants will obtain a working-knowledge of fulfillingthe role of project manager.
"
3850,YoungstownSUPERTRIMMED,MGT 6954 International Management 3 s.h.,"Planning, organizing, and control within the context of a multinationalcorporation, with emphasis upon problems of adaptation to differentsociological, cultural, legal, political, and economic environmentalcharacteristics.
"
3851,YoungstownSUPERTRIMMED,MGT 6958 Managing in Emerging Economies 3 s.h.,"This course focuses on the macro and competitive environments in selectedemerging markets, the unique institutional and regulatory factors influencingin these markets, and the strategic and operational approaches required tosucceed in these markets.
"
3852,YoungstownSUPERTRIMMED,MGT 6960 Strategic Issues Facing Multinational Enterprises in the 21stCentury 3 s.h.,"This course focuses on strategic issues facing multinational enterprisesto enable students to gain insight into a range of conceptual models andempirical methodologies in the field of global strategic management and toapply these concepts and models in the analysis of practical case situations.
"
3853,YoungstownSUPERTRIMMED,MGT 6968 Special Topics in Management 1-3 s.h.,"Topics may vary from semester to semester and will be announced along withprerequisites and hours. May be repeated.
"
3854,YoungstownSUPERTRIMMED,MGT 6970 Entrepreneurship 3 s.h.,"An in-depth analysis of the elements of entrepreneurship, the process ofplanning and starting a business, the cross-functional skills required tomanage a successful start-up, and the special circumstances of smallbusiness management.
"
3855,YoungstownSUPERTRIMMED,MGT 6975 Strategic Management 2 s.h.,"With an emphasis on problems of executive management, decision making,and administrative action, participants will develop strategic thinkingcapabilities through an examination of the design, implementation, andevaluation of business strategy and policy. Must be taken concurrently withMGT 6976.
"
3856,YoungstownSUPERTRIMMED,MGT 6976 Strategic Consulting Project 2 s.h.,"An applied learning experience in which participants utilize knowledge andcapabilities gained throughout the MBA program to engage in collaborativeconsultation with a business. The focus is on the development of strategicrecommendations that will assist the client organization in addressing existingand emerging challenges.
"
3857,YoungstownSUPERTRIMMED,MGT 6996 Research Problems 1-3 s.h.,"Special research project under the supervision of a graduate faculty member.Credit will be determined in each case in light of the nature and extent of theproject.
"
3858,YoungstownSUPERTRIMMED,MKTG 6910 Business Internship 1-3 s.h.,"Provides graduate students the opportunity to relate theory to practicethrough on-the-job work experience with a participating organization. Theinternship will serve as an elective MBA course.
"
3859,YoungstownSUPERTRIMMED,MKTG 6943 Consumer & Product Management 2 s.h.,"An applied examination of marketing as a business process by which productsare matched with markets and through which transfers of ownership areaffected.
"
3860,YoungstownSUPERTRIMMED,MKTG 6948 Global Marketing Communication 2 s.h.,"The course explores how culture and globalization impact marketing andcommunication activities of companies operating in multiple markets ormultinational companies entering or operating in countries outside their homemarket. Provide extensive understanding of the issues and challenges inmarketing communication through a global perspective.
"
