,School,CourseID,Descriptions
550,McKendree,REL 490 SEMINAR IN RELIGIOUS STUDIES (W) (1-4) ,"Intensive study of a current topic in Religious Studies. Seminar topics will be announced in the course schedule as they are offered. Prerequisite: Major or minor in Religious Studies, or instructor consent. As "
551,McKendree,SCE 210 CONCEPTS IN SCIENCE (3) ,"This course will explore the major unifying concepts of all sciences and how these concepts relate to other disciplines. In addition, the course will investigate the accepted practices of science and their implications. Within this context, the course will then discuss the interaction among science, technology, and society. This course counts as general education, non-lab science and nature credit. Three one hour lectures per week. Spring, annually. "
552,McKendree,SOC 150 INTRODUCTION TO SOCIOLOGY (3) ,"An introduction to sociology with an emphasis on basic concepts and theoretical perspectives, and their application to an understanding of social institutions, processes, and inequalities. Each semester. IAI-S7900 "
553,McKendree,SOC 190 INTRODUCTION TO SOCIAL WELFARE AND SOCIAL JUSTICE (3) ,"This course focuses on an examination of the well-being of all members of a society, the programs and policies in place affecting our quality of life and the development of skills and strategies to empower individuals and advocate for the inclusion and equality of all members of society. Fall, annually. "
554,McKendree,SOC 235 CORRECTIONAL INSTITUTIONS (3) ,"Examination and analysis of contemporary correctional systems. Consideration will be given to such issues as the goals of incarceration, prisoner’s rights, prison violence, treatment and rehabilitation programs, and parole. Fall, annually. "
555,McKendree,SOC 240 CROSS CULTURAL PRACTICUM (3 or 1) ,An analysis of global issues and the impact of globalization on social inequality. Students are required to participate in an international service-learning experience during spring break. Course may be repeated for 1 credit hour. No more than 4 credits may be applied to the major. Cross-listed as GLS 240. Prerequisites: 
556,McKendree,SOC 250 CHILD WELFARE (3) ,"This course covers the history of child welfare, defining and recognizing child maltreatment, professional responses to child maltreatment, the skills necessary to work with child victims, and child abuse prevention. The course is designed for students pursuing careers in criminal justice, education, social work, sociology, psychology, nursing, paralegal, and other areas where knowledge of child maltreatment and advocating for children might be necessary. As needed. "
557,McKendree,SOC 270 SOCIAL PROBLEMS (3) ,"A sociological analysis of the social problems confronting contemporary societies, particularly the United States, and the processes by which they become identified as social problems. Each semester. IAI: S7901 "
558,McKendree,SOC 279 COMMUNITY ORGANIZATION AND CHANGE (3) ,"This course covers the study of communities and strategies for creating community change to help all people have a greater say in their community. Fall, even years. "
559,McKendree,SOC 280-289 SPECIAL TOPICS IN SOCIOLOGY (1-4) ,"Special topics courses allow offerings not regularly scheduled to be taught. These may be offered by the faculty or students may request courses in areas of their interest and faculty expertise. Depending on the subject matter, this may be cross listed with courses in other disciplines. As needed. "
560,McKendree,SOC 320 SOCIOLOGY OF FAMILIES (3) ,"A study of the institutions of marriage and the family with an emphasis on the family in the U.S. Specifically, students will investigate the origin and evolution of the family, human sexuality, love and marriage, sex roles parent/child interactions, and the relationship between the family and other cultural institutions. As needed. "
561,McKendree,SOC 340 SOCIAL CLASS AND INEQUALITY (3) ,"An examination of the relationship between inequality and the historical development of societies. Various theoretical perspectives on social stratification will be discussed, as will the concept of class conflict and the role of ideology in the maintenance of inequality. Prerequisite: SOC 150 or instructor consent. Spring, annually. "
562,McKendree,SOC 350 SOCIOLOGY OF GENDER (3) ,"A sociological examination of the social creation of gender and how that concept is transmitted and maintained. The implications of gender will be studied in relation to social, economic, and political stratification. Prerequisite: SOC 150 or instructor consent. Fall, annually. "
563,McKendree,SOC 354 URBAN SOCIOLOGY (3) ,"An introduction to the study of urban areas. The history and development of urbanization, processes of urban change and conflict, and social and psychological effects of urban life will be examined. Prerequisite: "
564,McKendree,SOC 355 RURAL SOCIOLOGY (3) ,"An introduction to the study of rural areas in contemporary U.S. and global society. Key topics explored include: the meaning of rural in contemporary society, measurements of rurality, social change within U.S. and world society, diversity within rural areas in the U.S., agriculture and natural resource use, and challenges facing rural society. Prerequisite: SOC 150 or instructor consent. Spring, even years. "
