,School,CourseID,Descriptions
659,CaldwellSUPERTRIMMED,SO 452 Sociology of Religion (3) ,"Examines the sources and functions of religion in society, the effects of religion on behavior and attitudes and the social organization of religion. Emphasis is on religion in the United States. "
660,CaldwellSUPERTRIMMED,SO 474 Contemporary Social Problems (3) ,"Focuses on selected problems of social disorganization, including problems related to poverty, drug abuse, racism, sexism and crime, through the application of sociological principles. "
661,CaldwellSUPERTRIMMED,SO 476 Urban Sociology (3) ,Analyzes impact of urbanism on American society and Western civilization; examines changing structure of the city and associated suburban/inner city problems. 
662,CaldwellSUPERTRIMMED,SO 487 Field Internship (3) ,"Offers qualified students the opportunity to do off-campus field work by individual arrangement. Students apply concepts learned in the classroom and gain practical knowledge and experience working under supervision in a professional setting. In consultation with a faculty advisor and the Career Planning and Development Office, the student secures an appropriate internship site. The student develops learning objectives and goals, works 120 hoursattheinternshipsite, and completes related academic assignments. "
663,CaldwellSUPERTRIMMED,SO 499 Independent Study (3) ,Offers qualified students the opportunity to pursue independent study in selected areas under the guidance of department faculty. 
664,CaldwellSUPERTRIMMED,CJ 200 Ethics in Criminal Justice (3) ,"This course seeks to examine the criminal justice system through an ethical lens, to identify ethical issues in practice and theory, to explore ethical dilemmas, and to suggest how ethical issues and dilemmas faced by criminal justice professionals might be resolved. While the course is highly applied in that its major focus is how individuals perceive and resolve ethical issues and dilemmas in criminal justice, it also presents the philosophical material (ethical systems) necessary to analyze these ethical issues and dilemmas. "
665,CaldwellSUPERTRIMMED,CJ 201 Introduction to Criminal Justice (3) ,"Provides an overview of the American criminal justice system. Examines the history, functions, structures, processes and interactions of the three principal components of American criminal justice: police, courts and corrections. "
666,CaldwellSUPERTRIMMED,CJ 228 Cybercrime (3) ,"This course provides an introduction to both technology-assisted crime, and the basics of investigating such crime, from the criminal justice perspective. First, the course identifies and defines themostprevalent high-technology crimes (hacking, identity theft, digital child pornography, on-line financial fraud, and cyber-stalking), exploring their history and their methods of commission. Second, the course examines procedural issues in the investigation and prosecution of technology-assisted crime, including tracking on-line suspects, drafting and executing search warrants, and the search and seizure of digital evidence. Finally, the course provides a basic introduction to forensic science by exploring legal and social issues related to high-technology crimes. "
667,CaldwellSUPERTRIMMED,CJ 250 Victimology ,"Focuses on victims of crime. It will examine such topics as patterns and trends in victimization, theories of victimization, the impact of crimes on victims, victim services and programs, and the criminaljustice response tocriminalvictimization. "
668,CaldwellSUPERTRIMMED,CJ 255a Film: Criminal Justice Issues and the Media (3) ,"Examines how citizens’ attitudes and perceptions about the criminal justice system, criminology, and the law are influenced by movies–strong cultural objects with powerful messages. A number of social, political, and legal issues currently germane to criminal justice are examined. The course addresses the film treatment of issues concerning police, courts, corrections, criminology, law, organized crime, the drug culture, gangs, prejudice, corruption, prison life, death row inmates, and other timely topics. CJ/PO 260 Domestic and International Terrorism (3) Investigates the roots and dynamics of modern terrorism, both at home and abroad, through an in-depth study of the causes of terrorism, types of terrorism, terrorist tactics, counter-terrorism strategies, and the impact of terrorism on social life. Case study analysis of recent incidents will also be presented. "
669,CaldwellSUPERTRIMMED,CJ 275 Juvenile Justice (3) ,"Traces the historical development of the juvenile court. Theories of delinquency causation, prevention and control are examined. Discussion topics include the juvenile justice process, the juvenile court and procedural safeguards, juvenile institutions and diversion programs and trends in juvenile justice reform. Prerequisite: CJ 201. "
